non inappropriate,0,1.00,0003643.jpg
inappropriate,1,0.85,0002658.jpg
inappropriate,1,0.58,0003653.jpg
non inappropriate,0,0.99,0003538.jpg
non inappropriate,0,0.96,0003597.jpg
non inappropriate,0,0.98,0002397.jpg
inappropriate,1,0.73,0003730.jpg
non inappropriate,0,1.00,0001922.jpg
non inappropriate,0,0.52,0003863.jpg
non inappropriate,0,0.81,0002298.jpg
inappropriate,1,0.78,0000004.jpg
non inappropriate,0,0.88,0002621.jpg
non inappropriate,0,0.97,0002491.jpg
non inappropriate,0,0.76,0000809.jpg
non inappropriate,0,0.55,0000889.jpg
inappropriate,1,0.97,0003534.jpg
non inappropriate,0,0.98,0003035.jpg
inappropriate,1,0.63,0002777.jpg
non inappropriate,0,0.95,0004034.jpg
non inappropriate,0,0.98,0000295.jpg
inappropriate,1,0.60,0002358.jpg
non inappropriate,0,0.92,0003005.jpg
non inappropriate,0,1.00,0000462.jpg
non inappropriate,0,0.96,0002161.jpg
non inappropriate,0,0.50,0000591.jpg
inappropriate,1,1.00,0000158.jpg
non inappropriate,0,0.88,0003204.jpg
inappropriate,1,0.92,0004154.jpg
non inappropriate,0,0.91,0001060.jpg
non inappropriate,0,0.96,0002759.jpg
non inappropriate,0,0.97,0003838.jpg
non inappropriate,0,0.82,0004643.jpg
inappropriate,1,0.97,0003780.jpg
inappropriate,1,0.52,0002490.jpg
non inappropriate,0,0.87,0002037.jpg
non inappropriate,0,0.94,0000774.jpg
inappropriate,1,0.86,0001433.jpg
non inappropriate,0,0.75,0000023.jpg
inappropriate,1,0.50,0004445.jpg
non inappropriate,0,0.77,0000879.jpg
non inappropriate,0,0.91,0000077.jpg
non inappropriate,0,0.72,0002623.jpg
inappropriate,1,0.59,0000040.jpg
non inappropriate,0,0.92,0001076.jpg
non inappropriate,0,0.92,0004058.jpg
non inappropriate,0,0.96,0002760.jpg
non inappropriate,0,0.90,0004274.jpg
non inappropriate,0,0.73,0003167.jpg
non inappropriate,0,0.92,0003322.jpg
inappropriate,1,0.84,0002767.jpg
non inappropriate,0,0.78,0002625.jpg
inappropriate,1,0.99,0000254.jpg
non inappropriate,0,0.90,0002012.jpg
inappropriate,1,0.82,0003021.jpg
inappropriate,1,0.98,0002421.jpg
non inappropriate,0,1.00,0002121.jpg
non inappropriate,0,0.88,0003263.jpg
non inappropriate,0,0.95,0000628.jpg
non inappropriate,0,0.99,0002005.jpg
non inappropriate,0,0.74,0002157.jpg
non inappropriate,0,0.91,0000051.jpg
non inappropriate,0,0.89,0002277.jpg
inappropriate,1,0.77,0002773.jpg
non inappropriate,0,0.96,0000974.jpg
inappropriate,1,0.69,0000522.jpg
inappropriate,1,0.54,0004117.jpg
non inappropriate,0,0.94,0001296.jpg
non inappropriate,0,0.71,0002439.jpg
inappropriate,1,0.63,0002307.jpg
non inappropriate,0,0.57,0002673.jpg
non inappropriate,0,0.56,0003210.jpg
non inappropriate,0,0.84,0001525.jpg
non inappropriate,0,0.99,0000933.jpg
non inappropriate,0,0.99,0003585.jpg
non inappropriate,0,0.58,0003380.jpg
non inappropriate,0,0.87,0001258.jpg
non inappropriate,0,0.98,0003182.jpg
non inappropriate,0,0.97,0002417.jpg
non inappropriate,0,0.93,0004674.jpg
non inappropriate,0,0.64,0002972.jpg
non inappropriate,0,0.82,0000141.jpg
non inappropriate,0,0.59,0002366.jpg
non inappropriate,0,0.99,0002471.jpg
non inappropriate,0,0.82,0000012.jpg
non inappropriate,0,0.98,0004304.jpg
non inappropriate,0,0.75,0001299.jpg
non inappropriate,0,0.98,0004576.jpg
non inappropriate,0,0.92,0002330.jpg
inappropriate,1,0.78,0004571.jpg
non inappropriate,0,0.93,0000825.jpg
non inappropriate,0,0.99,0002040.jpg
non inappropriate,0,0.79,0003689.jpg
non inappropriate,0,0.92,0003157.jpg
inappropriate,1,0.53,0003516.jpg
non inappropriate,0,0.89,0001958.jpg
inappropriate,1,0.99,0000900.jpg
non inappropriate,0,0.98,0001084.jpg
inappropriate,1,0.67,0001524.jpg
non inappropriate,0,0.98,0001124.jpg
non inappropriate,0,0.99,0002030.jpg
inappropriate,1,0.84,0000240.jpg
inappropriate,1,0.75,0002860.jpg
non inappropriate,0,0.85,0002431.jpg
non inappropriate,0,0.99,0001970.jpg
non inappropriate,0,0.60,0000157.jpg
non inappropriate,0,0.53,0002333.jpg
non inappropriate,0,0.62,0003778.jpg
non inappropriate,0,0.99,0001927.jpg
inappropriate,1,0.52,0001528.jpg
non inappropriate,0,0.99,0001331.jpg
inappropriate,1,0.99,0001036.jpg
non inappropriate,0,0.96,0003712.jpg
inappropriate,1,0.82,0000396.jpg
non inappropriate,0,0.91,0000418.jpg
non inappropriate,0,0.99,0003142.jpg
non inappropriate,0,0.93,0001658.jpg
non inappropriate,0,0.99,0003660.jpg
inappropriate,1,0.82,0001025.jpg
inappropriate,1,0.79,0000776.jpg
non inappropriate,0,0.73,0000222.jpg
non inappropriate,0,0.72,0002434.jpg
non inappropriate,0,0.89,0003575.jpg
inappropriate,1,0.61,0000526.jpg
inappropriate,1,0.99,0000389.jpg
inappropriate,1,0.92,0000392.jpg
non inappropriate,0,0.55,0003405.jpg
inappropriate,1,0.66,0003567.jpg
inappropriate,1,0.87,0003551.jpg
non inappropriate,0,0.78,0000497.jpg
inappropriate,1,0.98,0002011.jpg
non inappropriate,0,1.00,0004499.jpg
non inappropriate,0,0.98,0003932.jpg
non inappropriate,0,0.99,0004513.jpg
non inappropriate,0,0.73,0000770.jpg
non inappropriate,0,0.97,0001993.jpg
non inappropriate,0,0.99,0004552.jpg
inappropriate,1,0.51,0000991.jpg
non inappropriate,0,0.95,0002457.jpg
non inappropriate,0,0.96,0003146.jpg
non inappropriate,0,0.64,0004591.jpg
inappropriate,1,0.92,0000266.jpg
non inappropriate,0,0.97,0001868.jpg
inappropriate,1,0.55,0000927.jpg
inappropriate,1,0.83,0001587.jpg
non inappropriate,0,0.93,0003214.jpg
non inappropriate,0,0.90,0003041.jpg
inappropriate,1,0.96,0002752.jpg
non inappropriate,0,0.69,0001905.jpg
non inappropriate,0,0.91,0000689.jpg
non inappropriate,0,0.84,0000760.jpg
inappropriate,1,1.00,0002222.jpg
non inappropriate,0,1.00,0003895.jpg
non inappropriate,0,0.99,0001759.jpg
inappropriate,1,0.95,0000216.jpg
non inappropriate,0,0.99,0001923.jpg
non inappropriate,0,0.93,0001093.jpg
non inappropriate,0,0.89,0004533.jpg
inappropriate,1,0.69,0004471.jpg
non inappropriate,0,0.68,0004293.jpg
non inappropriate,0,0.97,0001842.jpg
inappropriate,1,0.74,0003698.jpg
non inappropriate,0,0.80,0000572.jpg
inappropriate,1,0.81,0002902.jpg
inappropriate,1,0.98,0000238.jpg
inappropriate,1,0.52,0002238.jpg
inappropriate,1,0.79,0004078.jpg
inappropriate,1,0.84,0001821.jpg
inappropriate,1,0.52,0004179.jpg
non inappropriate,0,0.84,0000853.jpg
non inappropriate,0,0.97,0001836.jpg
non inappropriate,0,0.83,0003500.jpg
inappropriate,1,0.54,0000469.jpg
non inappropriate,0,0.77,0002013.jpg
non inappropriate,0,0.69,0000405.jpg
inappropriate,1,0.86,0004261.jpg
non inappropriate,0,0.99,0001856.jpg
inappropriate,1,0.62,0002663.jpg
non inappropriate,0,0.84,0004156.jpg
non inappropriate,0,0.89,0001518.jpg
non inappropriate,0,0.60,0003945.jpg
non inappropriate,0,0.92,0003242.jpg
inappropriate,1,0.75,0002190.jpg
non inappropriate,0,0.98,0004427.jpg
inappropriate,1,0.81,0004042.jpg
non inappropriate,0,0.99,0004464.jpg
non inappropriate,0,0.93,0001493.jpg
inappropriate,1,0.83,0001197.jpg
non inappropriate,0,0.97,0002133.jpg
non inappropriate,0,0.94,0000913.jpg
non inappropriate,0,0.98,0004543.jpg
non inappropriate,0,0.93,0000897.jpg
non inappropriate,0,0.86,0003701.jpg
inappropriate,1,0.71,0000468.jpg
non inappropriate,0,0.97,0000302.jpg
non inappropriate,0,0.91,0003564.jpg
non inappropriate,0,0.96,0003905.jpg
non inappropriate,0,0.91,0003794.jpg
non inappropriate,0,0.96,0001742.jpg
non inappropriate,0,1.00,0001932.jpg
non inappropriate,0,0.87,0000270.jpg
inappropriate,1,0.90,0004640.jpg
non inappropriate,0,0.80,0004418.jpg
inappropriate,1,0.92,0000422.jpg
non inappropriate,0,0.99,0002183.jpg
non inappropriate,0,0.64,0002130.jpg
non inappropriate,0,0.98,0003853.jpg
non inappropriate,0,0.96,0004155.jpg
inappropriate,1,0.82,0002281.jpg
non inappropriate,0,0.63,0002903.jpg
inappropriate,1,0.91,0000277.jpg
inappropriate,1,0.68,0000996.jpg
non inappropriate,0,0.53,0001310.jpg
non inappropriate,0,1.00,0004237.jpg
non inappropriate,0,0.68,0000649.jpg
non inappropriate,0,0.57,0001106.jpg
non inappropriate,0,0.92,0001325.jpg
non inappropriate,0,0.93,0001277.jpg
non inappropriate,0,0.85,0001620.jpg
non inappropriate,0,0.61,0002349.jpg
non inappropriate,0,0.65,0000521.jpg
non inappropriate,0,0.87,0001760.jpg
inappropriate,1,0.92,0001626.jpg
non inappropriate,0,0.62,0000920.jpg
non inappropriate,0,0.55,0001567.jpg
non inappropriate,0,0.60,0004251.jpg
inappropriate,1,0.74,0001648.jpg
non inappropriate,0,0.94,0001901.jpg
non inappropriate,0,0.93,0004300.jpg
inappropriate,1,0.85,0000347.jpg
non inappropriate,0,0.79,0002152.jpg
non inappropriate,0,0.76,0002813.jpg
non inappropriate,0,0.96,0003862.jpg
non inappropriate,0,0.59,0002544.jpg
inappropriate,1,0.90,0000272.jpg
non inappropriate,0,0.99,0003273.jpg
non inappropriate,0,0.96,0004465.jpg
non inappropriate,0,0.54,0003248.jpg
non inappropriate,0,1.00,0003593.jpg
non inappropriate,0,0.88,0003195.jpg
non inappropriate,0,0.82,0002569.jpg
non inappropriate,0,0.51,0004073.jpg
non inappropriate,0,0.93,0001109.jpg
inappropriate,1,0.55,0004373.jpg
non inappropriate,0,0.98,0003796.jpg
non inappropriate,0,0.82,0002409.jpg
non inappropriate,0,0.91,0003425.jpg
non inappropriate,0,0.81,0001049.jpg
non inappropriate,0,0.94,0003530.jpg
inappropriate,1,0.55,0004397.jpg
non inappropriate,0,0.99,0003734.jpg
non inappropriate,0,0.95,0003916.jpg
inappropriate,1,0.80,0004629.jpg
inappropriate,1,0.84,0003883.jpg
non inappropriate,0,0.93,0001949.jpg
non inappropriate,0,0.70,0002149.jpg
inappropriate,1,0.59,0004226.jpg
inappropriate,1,0.71,0001091.jpg
non inappropriate,0,0.93,0000585.jpg
non inappropriate,0,0.99,0002163.jpg
non inappropriate,0,0.98,0000099.jpg
non inappropriate,0,0.80,0001652.jpg
non inappropriate,0,0.86,0000340.jpg
non inappropriate,0,0.97,0002499.jpg
non inappropriate,0,0.98,0001148.jpg
non inappropriate,0,0.71,0003563.jpg
non inappropriate,0,0.74,0000016.jpg
non inappropriate,0,0.78,0004676.jpg
non inappropriate,0,0.72,0002648.jpg
non inappropriate,0,0.82,0000752.jpg
non inappropriate,0,0.55,0001365.jpg
non inappropriate,0,0.87,0001149.jpg
non inappropriate,0,0.83,0001190.jpg
inappropriate,1,0.57,0003525.jpg
non inappropriate,0,0.90,0000980.jpg
inappropriate,1,0.71,0002122.jpg
inappropriate,1,0.83,0003154.jpg
non inappropriate,0,0.90,0000822.jpg
inappropriate,1,0.97,0001416.jpg
non inappropriate,0,1.00,0000179.jpg
non inappropriate,0,0.79,0004692.jpg
non inappropriate,0,0.79,0000294.jpg
inappropriate,1,0.97,0000237.jpg
non inappropriate,0,0.96,0004350.jpg
non inappropriate,0,0.59,0000448.jpg
non inappropriate,0,0.55,0002196.jpg
non inappropriate,0,0.98,0004168.jpg
inappropriate,1,0.98,0000303.jpg
non inappropriate,0,0.52,0003939.jpg
non inappropriate,0,0.58,0000884.jpg
non inappropriate,0,0.93,0003252.jpg
inappropriate,1,0.69,0003396.jpg
non inappropriate,0,0.93,0004570.jpg
non inappropriate,0,0.90,0002910.jpg
non inappropriate,0,0.95,0003138.jpg
non inappropriate,0,0.99,0001639.jpg
non inappropriate,0,0.92,0001117.jpg
non inappropriate,0,0.98,0000415.jpg
non inappropriate,0,0.92,0002555.jpg
inappropriate,1,0.57,0000026.jpg
inappropriate,1,0.99,0000323.jpg
non inappropriate,0,0.86,0004197.jpg
non inappropriate,0,0.98,0001850.jpg
non inappropriate,0,0.90,0002838.jpg
inappropriate,1,0.97,0001606.jpg
inappropriate,1,0.87,0001674.jpg
non inappropriate,0,0.54,0003006.jpg
non inappropriate,0,0.82,0003959.jpg
non inappropriate,0,0.89,0001722.jpg
non inappropriate,0,0.90,0002449.jpg
non inappropriate,0,0.68,0000694.jpg
inappropriate,1,0.51,0004267.jpg
inappropriate,1,0.68,0002014.jpg
non inappropriate,0,0.92,0001917.jpg
inappropriate,1,0.83,0001777.jpg
non inappropriate,0,0.92,0003707.jpg
non inappropriate,0,0.70,0001074.jpg
non inappropriate,0,0.96,0004694.jpg
inappropriate,1,0.89,0000802.jpg
non inappropriate,0,0.76,0004080.jpg
inappropriate,1,0.88,0003097.jpg
non inappropriate,0,0.98,0004630.jpg
inappropriate,1,0.55,0003887.jpg
non inappropriate,0,0.94,0003989.jpg
non inappropriate,0,0.65,0002239.jpg
non inappropriate,0,0.69,0004023.jpg
inappropriate,1,0.57,0000929.jpg
non inappropriate,0,1.00,0004099.jpg
non inappropriate,0,0.89,0001796.jpg
inappropriate,1,0.79,0004002.jpg
non inappropriate,0,0.74,0003941.jpg
inappropriate,1,0.97,0004584.jpg
non inappropriate,0,0.95,0004562.jpg
non inappropriate,0,0.82,0002597.jpg
non inappropriate,0,0.87,0000512.jpg
non inappropriate,0,0.95,0003623.jpg
inappropriate,1,0.90,0001005.jpg
non inappropriate,0,0.94,0003841.jpg
non inappropriate,0,0.99,0004207.jpg
non inappropriate,0,0.88,0001206.jpg
non inappropriate,0,0.58,0000516.jpg
non inappropriate,0,0.99,0001972.jpg
non inappropriate,0,0.85,0003150.jpg
non inappropriate,0,0.94,0004506.jpg
non inappropriate,0,0.90,0002026.jpg
non inappropriate,0,0.93,0003311.jpg
non inappropriate,0,0.75,0001489.jpg
inappropriate,1,0.82,0000394.jpg
non inappropriate,0,0.75,0002065.jpg
non inappropriate,0,0.97,0000131.jpg
inappropriate,1,0.74,0003247.jpg
inappropriate,1,0.92,0000753.jpg
non inappropriate,0,0.79,0002869.jpg
non inappropriate,0,1.00,0000647.jpg
non inappropriate,0,0.77,0003974.jpg
non inappropriate,0,1.00,0003823.jpg
non inappropriate,0,0.96,0002920.jpg
non inappropriate,0,0.89,0001502.jpg
inappropriate,1,0.84,0003617.jpg
non inappropriate,0,0.59,0000316.jpg
non inappropriate,0,1.00,0001986.jpg
inappropriate,1,0.50,0002609.jpg
non inappropriate,0,0.97,0002144.jpg
non inappropriate,0,0.55,0001664.jpg
non inappropriate,0,0.99,0002895.jpg
non inappropriate,0,0.92,0003921.jpg
inappropriate,1,0.84,0002186.jpg
non inappropriate,0,1.00,0004572.jpg
non inappropriate,0,0.91,0002003.jpg
non inappropriate,0,0.97,0003966.jpg
non inappropriate,0,0.79,0004517.jpg
inappropriate,1,0.65,0004118.jpg
non inappropriate,0,0.62,0002792.jpg
non inappropriate,0,0.94,0002194.jpg
inappropriate,1,0.51,0003574.jpg
inappropriate,1,0.92,0001761.jpg
non inappropriate,0,0.87,0001220.jpg
non inappropriate,0,0.85,0001569.jpg
non inappropriate,0,0.74,0002996.jpg
non inappropriate,0,0.97,0003309.jpg
non inappropriate,0,0.98,0004297.jpg
non inappropriate,0,0.66,0000545.jpg
non inappropriate,0,0.69,0000147.jpg
non inappropriate,0,0.69,0003180.jpg
non inappropriate,0,1.00,0002461.jpg
inappropriate,1,0.71,0001470.jpg
non inappropriate,0,0.61,0004633.jpg
non inappropriate,0,0.99,0001064.jpg
non inappropriate,0,0.81,0004477.jpg
inappropriate,1,0.94,0004611.jpg
inappropriate,1,0.69,0002483.jpg
non inappropriate,0,0.60,0002987.jpg
non inappropriate,0,0.98,0000975.jpg
inappropriate,1,0.88,0004158.jpg
inappropriate,1,0.62,0003094.jpg
non inappropriate,0,0.98,0003930.jpg
non inappropriate,0,0.52,0004069.jpg
non inappropriate,0,0.89,0003392.jpg
non inappropriate,0,0.77,0002762.jpg
non inappropriate,0,0.98,0001705.jpg
inappropriate,1,0.70,0000624.jpg
inappropriate,1,0.84,0001893.jpg
non inappropriate,0,0.99,0002028.jpg
non inappropriate,0,0.98,0003716.jpg
non inappropriate,0,0.71,0002501.jpg
non inappropriate,0,0.90,0002142.jpg
non inappropriate,0,0.86,0004334.jpg
inappropriate,1,0.92,0002871.jpg
non inappropriate,0,0.92,0003896.jpg
non inappropriate,0,0.96,0000701.jpg
inappropriate,1,0.59,0001530.jpg
non inappropriate,0,0.91,0001731.jpg
inappropriate,1,0.64,0002514.jpg
non inappropriate,0,0.97,0002689.jpg
non inappropriate,0,0.93,0004001.jpg
non inappropriate,0,0.84,0003481.jpg
non inappropriate,0,0.91,0004071.jpg
non inappropriate,0,0.57,0000596.jpg
non inappropriate,0,0.90,0003155.jpg
non inappropriate,0,0.96,0003057.jpg
non inappropriate,0,0.66,0004220.jpg
inappropriate,1,0.79,0001974.jpg
inappropriate,1,0.95,0003934.jpg
non inappropriate,0,0.94,0002989.jpg
non inappropriate,0,1.00,0002188.jpg
non inappropriate,0,0.94,0004379.jpg
non inappropriate,0,0.84,0003316.jpg
non inappropriate,0,0.68,0003358.jpg
non inappropriate,0,0.99,0003802.jpg
non inappropriate,0,0.92,0000828.jpg
inappropriate,1,0.96,0001593.jpg
non inappropriate,0,0.97,0002638.jpg
non inappropriate,0,0.98,0003586.jpg
non inappropriate,0,0.94,0004512.jpg
non inappropriate,0,0.86,0001370.jpg
inappropriate,1,0.53,0000118.jpg
non inappropriate,0,1.00,0002485.jpg
non inappropriate,0,0.86,0003656.jpg
non inappropriate,0,0.60,0003991.jpg
non inappropriate,0,0.91,0000210.jpg
non inappropriate,0,0.80,0003184.jpg
non inappropriate,0,0.66,0002785.jpg
non inappropriate,0,0.96,0003061.jpg
inappropriate,1,0.98,0000319.jpg
non inappropriate,0,0.67,0000538.jpg
non inappropriate,0,0.98,0001213.jpg
non inappropriate,0,1.00,0002878.jpg
non inappropriate,0,0.93,0004271.jpg
inappropriate,1,0.63,0003007.jpg
inappropriate,1,0.95,0001564.jpg
non inappropriate,0,0.92,0003257.jpg
non inappropriate,0,1.00,0004548.jpg
inappropriate,1,0.85,0003369.jpg
inappropriate,1,0.76,0003452.jpg
inappropriate,1,0.70,0004500.jpg
inappropriate,1,0.73,0004024.jpg
inappropriate,1,0.88,0004062.jpg
inappropriate,1,0.76,0004682.jpg
non inappropriate,0,1.00,0004370.jpg
non inappropriate,0,0.91,0003686.jpg
non inappropriate,0,0.98,0002225.jpg
non inappropriate,0,0.69,0000053.jpg
non inappropriate,0,0.86,0002610.jpg
inappropriate,1,0.92,0003391.jpg
non inappropriate,0,0.98,0003661.jpg
non inappropriate,0,0.94,0002068.jpg
non inappropriate,0,0.78,0001086.jpg
non inappropriate,0,0.92,0004255.jpg
non inappropriate,0,0.76,0004221.jpg
non inappropriate,0,0.90,0002959.jpg
inappropriate,1,0.75,0004153.jpg
non inappropriate,0,0.64,0001090.jpg
inappropriate,1,0.59,0000087.jpg
inappropriate,1,0.75,0002432.jpg
non inappropriate,0,0.95,0003971.jpg
non inappropriate,0,0.60,0002727.jpg
inappropriate,1,0.93,0001533.jpg
non inappropriate,0,0.58,0003559.jpg
inappropriate,1,0.52,0003671.jpg
non inappropriate,0,0.94,0003172.jpg
inappropriate,1,0.60,0000362.jpg
non inappropriate,0,0.52,0000887.jpg
inappropriate,1,0.87,0003542.jpg
non inappropriate,0,0.69,0003407.jpg
inappropriate,1,0.94,0001784.jpg
inappropriate,1,0.52,0001733.jpg
non inappropriate,0,0.95,0003406.jpg
non inappropriate,0,0.58,0001344.jpg
non inappropriate,0,0.96,0002705.jpg
inappropriate,1,0.94,0001629.jpg
inappropriate,1,0.58,0003414.jpg
non inappropriate,0,0.98,0003024.jpg
inappropriate,1,0.96,0000160.jpg
inappropriate,1,0.98,0000882.jpg
inappropriate,1,0.53,0001427.jpg
non inappropriate,0,0.75,0001355.jpg
non inappropriate,0,0.68,0002858.jpg
inappropriate,1,0.84,0000301.jpg
non inappropriate,0,0.84,0002460.jpg
inappropriate,1,0.69,0002840.jpg
inappropriate,1,0.98,0000631.jpg
non inappropriate,0,0.57,0002909.jpg
non inappropriate,0,0.96,0002672.jpg
inappropriate,1,0.92,0004048.jpg
non inappropriate,0,0.98,0000495.jpg
non inappropriate,0,0.99,0002944.jpg
non inappropriate,0,0.88,0003757.jpg
non inappropriate,0,0.74,0000447.jpg
non inappropriate,0,0.99,0001965.jpg
non inappropriate,0,0.50,0001878.jpg
non inappropriate,0,0.84,0001660.jpg
inappropriate,1,0.86,0000113.jpg
non inappropriate,0,0.59,0000183.jpg
non inappropriate,0,0.95,0002994.jpg
inappropriate,1,0.68,0000903.jpg
non inappropriate,0,0.99,0004480.jpg
inappropriate,1,0.71,0003918.jpg
inappropriate,1,0.86,0002739.jpg
inappropriate,1,0.62,0002473.jpg
non inappropriate,0,0.72,0000034.jpg
non inappropriate,0,0.99,0003082.jpg
inappropriate,1,0.69,0002340.jpg
inappropriate,1,0.58,0000555.jpg
non inappropriate,0,0.97,0003365.jpg
non inappropriate,0,0.80,0002783.jpg
non inappropriate,0,0.84,0001699.jpg
non inappropriate,0,0.74,0001226.jpg
non inappropriate,0,1.00,0002064.jpg
non inappropriate,0,0.71,0002174.jpg
non inappropriate,0,0.94,0001255.jpg
non inappropriate,0,0.88,0003515.jpg
non inappropriate,0,0.68,0003799.jpg
inappropriate,1,0.97,0001380.jpg
non inappropriate,0,0.94,0001046.jpg
non inappropriate,0,0.90,0004356.jpg
inappropriate,1,0.95,0002249.jpg
non inappropriate,0,0.89,0004287.jpg
inappropriate,1,0.96,0004613.jpg
non inappropriate,0,0.96,0003973.jpg
non inappropriate,0,0.92,0004501.jpg
inappropriate,1,0.50,0002304.jpg
inappropriate,1,0.92,0000801.jpg
non inappropriate,0,0.98,0002545.jpg
inappropriate,1,0.87,0000190.jpg
non inappropriate,0,0.97,0002880.jpg
inappropriate,1,0.99,0000413.jpg
inappropriate,1,0.93,0000274.jpg
non inappropriate,0,1.00,0001925.jpg
non inappropriate,0,0.74,0000256.jpg
non inappropriate,0,0.69,0002946.jpg
non inappropriate,0,0.90,0000616.jpg
non inappropriate,0,0.86,0004531.jpg
inappropriate,1,0.87,0003303.jpg
non inappropriate,0,0.76,0002300.jpg
non inappropriate,0,0.99,0004603.jpg
non inappropriate,0,0.60,0002237.jpg
non inappropriate,0,0.98,0001934.jpg
inappropriate,1,0.89,0000243.jpg
inappropriate,1,0.90,0003376.jpg
inappropriate,1,0.79,0001665.jpg
non inappropriate,0,0.96,0000876.jpg
non inappropriate,0,0.75,0000542.jpg
inappropriate,1,0.92,0004346.jpg
inappropriate,1,0.98,0004406.jpg
non inappropriate,0,0.91,0001323.jpg
non inappropriate,0,1.00,0001523.jpg
non inappropriate,0,0.99,0000513.jpg
inappropriate,1,0.79,0002701.jpg
non inappropriate,0,0.82,0002197.jpg
non inappropriate,0,0.98,0002139.jpg
non inappropriate,0,0.91,0000833.jpg
non inappropriate,0,0.95,0003240.jpg
non inappropriate,0,0.63,0000262.jpg
non inappropriate,0,0.81,0003373.jpg
non inappropriate,0,1.00,0001458.jpg
inappropriate,1,0.93,0000791.jpg
non inappropriate,0,0.77,0002223.jpg
non inappropriate,0,0.88,0003702.jpg
non inappropriate,0,0.96,0001108.jpg
inappropriate,1,0.99,0003445.jpg
non inappropriate,0,0.93,0003277.jpg
non inappropriate,0,0.88,0000747.jpg
inappropriate,1,0.80,0004218.jpg
non inappropriate,0,0.97,0002620.jpg
non inappropriate,0,0.97,0004532.jpg
non inappropriate,0,0.99,0003213.jpg
inappropriate,1,0.92,0000881.jpg
non inappropriate,0,0.69,0000037.jpg
inappropriate,1,0.96,0001517.jpg
non inappropriate,0,0.94,0001527.jpg
non inappropriate,0,0.81,0002519.jpg
non inappropriate,0,0.73,0004260.jpg
non inappropriate,0,0.72,0001305.jpg
non inappropriate,0,0.83,0002181.jpg
non inappropriate,0,0.97,0002189.jpg
non inappropriate,0,0.99,0001065.jpg
inappropriate,1,0.94,0002914.jpg
inappropriate,1,0.95,0000275.jpg
non inappropriate,0,0.63,0003539.jpg
inappropriate,1,0.91,0003353.jpg
inappropriate,1,0.85,0001603.jpg
non inappropriate,0,0.93,0002667.jpg
non inappropriate,0,1.00,0002831.jpg
non inappropriate,0,0.73,0000992.jpg
inappropriate,1,0.78,0000114.jpg
non inappropriate,0,0.63,0002960.jpg
inappropriate,1,0.97,0002743.jpg
non inappropriate,0,0.65,0003601.jpg
non inappropriate,0,0.93,0004038.jpg
inappropriate,1,0.63,0002882.jpg
non inappropriate,0,0.99,0002611.jpg
non inappropriate,0,0.98,0000696.jpg
inappropriate,1,0.64,0000070.jpg
non inappropriate,0,0.70,0003791.jpg
inappropriate,1,0.89,0001997.jpg
inappropriate,1,0.91,0000954.jpg
inappropriate,1,0.66,0002408.jpg
inappropriate,1,0.67,0002876.jpg
non inappropriate,0,0.88,0002332.jpg
non inappropriate,0,0.84,0004553.jpg
non inappropriate,0,0.68,0000715.jpg
non inappropriate,0,0.86,0002578.jpg
non inappropriate,0,0.90,0003622.jpg
non inappropriate,0,0.52,0004666.jpg
non inappropriate,0,0.90,0000176.jpg
non inappropriate,0,0.95,0000722.jpg
non inappropriate,0,0.60,0000566.jpg
non inappropriate,0,0.77,0003931.jpg
non inappropriate,0,1.00,0002843.jpg
non inappropriate,0,0.68,0004451.jpg
inappropriate,1,0.56,0000948.jpg
inappropriate,1,0.72,0002315.jpg
non inappropriate,0,0.99,0001822.jpg
inappropriate,1,0.98,0001619.jpg
non inappropriate,0,0.83,0002608.jpg
non inappropriate,0,1.00,0001663.jpg
non inappropriate,0,0.61,0003090.jpg
non inappropriate,0,0.53,0001835.jpg
non inappropriate,0,0.50,0004673.jpg
inappropriate,1,0.73,0000024.jpg
inappropriate,1,0.50,0000905.jpg
non inappropriate,0,0.73,0004060.jpg
